1.147132 25.409908 0.400000
38.374047 3.294723 0.400000
31.578435 11.163684 0.400000
45.514099 21.343664 0.400000
33.007962 4.076205 0.400000
21.785425 20.220780 0.400000
55.609488 6.294879 0.400000
58.699341 20.965948 0.400000
48.837218 20.452642 0.400000


42.910166 22.893450 0.400000
1.162493 26.422249 0.400000
37.644669 2.541616 0.400000
31.982135 12.087208 0.400000
46.523069 21.450659 0.400000
33.940776 3.944261 0.400000
20.788020 20.205774 0.400000
55.234344 7.276587 0.400000
58.629793 21.952301 0.400000
49.794952 20.885821 0.400000


42.935869 23.043105 0.400000
1.152654 27.434092 0.400000
36.962919 1.745062 0.400000
32.374472 13.015636 0.400000
47.531180 21.564856 0.400000
34.869327 3.788582 0.400000
19.790316 20.157446 0.400000
54.903765 8.272628 0.400000
58.543124 22.937970 0.400000
50.751221 21.322430 0.400000


42.954747 23.163972 0.400000
1.117636 28.444802 0.400000
36.331497 0.908220 0.400000
32.755385 13.948826 0.400000
48.538378 21.686249 0.400000
35.793042 3.609279 0.400000
18.793425 20.075806 0.400000
54.618372 9.280903 0.400000
58.439349 23.922663 0.400000
51.706013 21.762466 0.400000


42.968423 23.259040 0.400000
1.057475 29.453744 0.400000
35.752894 0.034419 0.400000
33.124817 14.886637 0.400000
49.544613 21.814830 0.400000
36.711354 3.406475 0.400000
17.798455 19.960897 0.400000
54.378688 10.299281 0.400000
58.318486 24.906087 0.400000
52.659315 22.205921 0.400000


42.978100 23.331061 0.400000
0.972224 30.460286 0.400000
35.229384 33.127138 0.400000
33.482710 15.828927 0.400000
50.549831 21.950593 0.400000
37.623698 3.180306 0.400000
16.806513 19.812804 0.400000
54.185137 11.325614 0.400000
58.180560 25.887948 0.400000
53.611114 22.652791 0.400000


42.984656 23.382542 0.400000
0.861951 31.463796 0.400000
34.763009 32.189998 0.400000
33.829012 16.775553 0.400000
51.553981 22.093529 0.400000
38.529512 2.930924 0.400000
15.818705 19.631645 0.400000
54.038039 12.357732 0.400000
58.025599 26.867956 0.400000
54.561397 23.103071 0.400000


42.988727 23.415750 0.400000
0.726741 32.463644 0.400000
34.355574 31.226742 0.400000
34.163667 17.726369 0.400000
52.557010 22.243632 0.400000
39.428238 2.658492 0.400000
14.836129 19.417577 0.400000
53.937616 13.393456 0.400000
57.853639 27.845817 0.400000
55.510151 23.556753 0.400000


42.990761 23.432724 0.400000
0.566694 33.459202 0.400000
34.008641 30.241224 0.400000
34.486627 18.681233 0.400000
53.558867 22.400892 0.400000
40.319323 2.363189 0.400000
13.859879 19.170791 0.400000
53.883984 14.430596 0.400000
57.664719 28.821242 0.400000
56.457365 24.013833 0.400000


42.991067 23.435293 0.400000
0.381926 0.449848 0.400000
33.723517 29.237389 0.400000
34.797841 19.639999 0.400000
54.559500 22.565301 0.400000
41.202217 2.045205 0.400000
12.891041 18.891517 0.400000
53.877158 15.466962 0.400000
57.458882 29.793939 0.400000
57.403025 24.474305 0.400000


42.989854 23.425091 0.400000
0.172568 1.434958 0.400000
33.501255 28.219257 0.400000
35.097263 20.602522 0.400000
55.558857 22.736850 0.400000
42.076376 1.704745 0.400000
11.930695 18.580021 0.400000
53.917051 16.500362 0.400000
57.236179 30.763621 0.400000
58.347118 24.938163 0.400000


42.987257 23.403574 0.400000
67.938768 2.413915 0.400000
33.342646 27.190911 0.400000
35.384846 21.568654 0.400000
56.556886 22.915530 0.400000
42.941260 1.342024 0.400000
10.979908 18.236602 0.400000
54.003473 17.528615 0.400000
56.996662 31.729997 0.400000
59.289632 25.405401 0.400000


42.983354 23.372043 0.400000
67.680689 3.386104 0.400000
33.248215 26.156473 0.400000
35.660547 22.538250 0.400000
57.553536 23.101330 0.400000
43.796335 0.957275 0.400000
10.039739 17.861597 0.400000
54.136132 18.549548 0.400000
56.740392 32.692780 0.400000
60.230555 25.876013 0.400000


42.978192 23.331655 0.400000
67.398509 4.350917 0.400000
33.218222 25.120091 0.400000
35.924324 23.511162 0.400000
58.548754 23.294240 0.400000
44.641073 0.550739 0.400000
9.111236 17.455377 0.400000
54.314635 19.561004 0.400000
56.467432 33.651685 0.400000
61.169873 26.349994 0.400000


42.971786 23.283439 0.400000
67.092421 5.307747 0.400000
33.252658 24.085923 0.400000
36.176136 24.487242 0.400000
59.542490 23.494251 0.400000
45.474951 0.122672 0.400000
8.195430 17.018349 0.400000
54.538488 20.560849 0.400000
56.177852 0.606424 0.400000
62.107575 26.827337 0.400000


42.964139 23.228312 0.400000
66.762635 6.255996 0.400000
33.351247 23.058116 0.400000
36.415946 25.466342 0.400000
60.534692 23.701350 0.400000
46.297454 33.673342 0.400000
7.293343 16.550953 0.400000
54.807097 21.546972 0.400000
55.871724 1.556716 0.400000
63.043647 27.308036 0.400000


42.955241 23.167090 0.400000
66.409374 7.195067 0.400000
33.513444 22.040792 0.400000
36.643717 26.448313 0.400000
61.525309 23.915527 0.400000
47.108072 33.203030 0.400000
6.405977 16.053661 0.400000
55.119772 22.517294 0.400000
55.549128 2.502275 0.400000
63.978078 27.792085 0.400000


42.945076 23.100498 0.400000
66.032876 8.124373 0.400000
33.738443 21.038026 0.400000
36.859414 27.433006 0.400000
62.514288 24.136770 0.400000
47.906302 32.712029 0.400000
5.534322 15.526983 0.400000
55.475725 23.469770 0.400000
55.210147 3.442822 0.400000
64.910854 28.279478 0.400000


42.933627 23.029182 0.400000
65.633396 9.043332 0.400000
34.025175 20.053838 0.400000
37.063005 28.420272 0.400000
63.501580 24.365067 0.400000
48.691650 32.200642 0.400000
4.679347 14.971457 0.400000
55.874073 24.402393 0.400000
54.854870 4.378075 0.400000
65.841964 28.770209 0.400000


42.920876 22.953718 0.400000
65.211202 9.951366 0.400000
34.372313 19.092165 0.400000
37.254459 29.409959 0.400000
64.487133 24.600406 0.400000
49.463627 31.669188 0.400000
3.842005 14.387655 0.400000
56.313839 25.313202 0.400000
54.483389 5.307757 0.400000
66.771394 29.264271 0.400000


42.906804 22.874617 0.400000
64.766576 10.847908 0.400000
34.778282 18.156855 0.400000
37.433746 30.401918 0.400000
65.470896 24.842773 0.400000
50.221754 31.117993 0.400000
3.023227 13.776181 0.400000
56.793959 26.200281 0.400000
54.095802 6.231591 0.400000
67.699133 29.761658 0.400000


42.891395 22.792335 0.400000
64.299814 11.732395 0.400000
35.241261 17.251644 0.400000
37.600840 31.395999 0.400000
66.452818 25.092155 0.400000
50.965558 30.547398 0.400000
2.223926 13.137668 0.400000
57.313277 27.061768 0.400000
53.692212 7.149301 0.400000
0.625167 30.262365 0.400000


42.874638 22.707279 0.400000
63.811228 12.604273 0.400000
35.759190 16.380143 0.400000
37.755715 32.392049 0.400000
67.432847 25.348540 0.400000
51.694576 29.957754 0.400000
1.444992 12.472781 0.400000
57.870552 27.895856 0.400000
53.272727 8.060614 0.400000
1.549486 30.766384 0.400000


42.856520 22.619810 0.400000
63.301143 13.462996 0.400000
36.329784 15.545823 0.400000
37.898348 33.389918 0.400000
0.410935 25.611912 0.400000
52.408352 29.349422 0.400000
0.687291 11.782212 0.400000
58.464460 28.700798 0.400000
52.837457 8.965260 0.400000
2.472075 31.273709 0.400000


42.837033 22.530252 0.400000
62.769896 14.308027 0.400000
36.950536 14.752002 0.400000
38.028717 0.389454 0.400000
1.387029 25.882259 0.400000
53.106442 28.722776 0.400000
67.951669 11.066683 0.400000
59.093597 29.474913 0.400000
52.386521 9.862967 0.400000
3.392924 31.784333 0.400000


42.816173 22.438893 0.400000
62.217840 15.138837 0.400000
37.618733 14.001827 0.400000
38.146802 1.390504 0.400000
2.361079 26.159564 0.400000
53.788407 28.078200 0.400000
67.238944 10.326945 0.400000
59.756481 30.216584 0.400000
51.920038 10.753470 0.400000
4.312019 32.298251 0.400000


42.793937 22.345989 0.400000
61.645340 15.954906 0.400000
38.331463 13.298265 0.400000
38.252586 2.392918 0.400000
3.333036 26.443814 0.400000
54.453819 27.416086 0.400000
66.549911 9.563773 0.400000
60.451558 30.924269 0.400000
51.438135 11.636502 0.400000
5.229348 32.815455 0.400000


42.770323 22.251771 0.400000
61.052773 16.755722 0.400000
39.085630 12.644089 0.400000
38.346052 3.396543 0.400000
4.302847 26.734992 0.400000
55.102262 26.736841 0.400000
65.885336 8.777969 0.400000
61.177200 31.596497 0.400000
50.940942 12.511801 0.400000
6.144900 33.335939 0.400000


42.745333 22.156443 0.400000
60.440530 17.540786 0.400000
39.877964 12.041868 0.400000
38.427188 4.401225 0.400000
5.270464 27.033084 0.400000
55.733326 26.040877 0.400000
65.245961 7.970362 0.400000
61.931716 32.231876 0.400000
50.428593 13.379106 0.400000
7.058661 33.859697 0.400000


42.718970 22.060190 0.400000
59.809016 18.309606 0.400000
40.705039 11.493951 0.400000
38.495980 5.406813 0.400000
6.235837 27.338072 0.400000
56.346614 25.328619 0.400000
64.632498 7.141802 0.400000
62.713348 32.829096 0.400000
49.901228 14.238157 0.400000
7.970621 0.386720 0.400000


42.691239 21.963175 0.400000
59.158644 19.061701 0.400000
41.563283 11.002467 0.400000
38.552418 6.413153 0.400000
7.198914 27.649941 0.400000
56.941738 24.600499 0.400000
64.045631 6.293166 0.400000
63.520281 33.386930 0.400000
49.358991 15.088700 0.400000
8.880765 0.917004 0.400000


42.662146 21.865545 0.400000
58.489843 19.796603 0.400000
42.448993 10.569306 0.400000
38.596494 7.420092 0.400000
8.159648 27.968673 0.400000
57.518320 23.856962 0.400000
63.486014 5.425350 0.400000
64.350644 33.904236 0.400000
48.802029 15.930481 0.400000
9.789084 1.450541 0.400000


42.631698 21.767432 0.400000
57.803052 20.513851 0.400000
43.358354 10.196116 0.400000
38.628201 8.427478 0.400000
9.117986 28.294252 0.400000
58.075995 23.098458 0.400000
62.954271 4.539273 0.400000
65.202514 0.379962 0.400000
48.230495 16.763247 0.400000
10.695563 1.987324 0.400000


42.599903 21.668954 0.400000
57.098722 21.212998 0.400000
44.287453 9.884297 0.400000
38.647536 9.435158 0.400000
10.073881 28.626660 0.400000
58.614406 22.325447 0.400000
62.450994 3.635873 0.400000
66.073921 0.813147 0.400000
47.644545 17.586752 0.400000
11.600192 2.527346 0.400000


42.566769 21.570218 0.400000
56.377314 21.893608 0.400000
45.232293 9.634995 0.400000
38.654494 10.442977 0.400000
11.027283 28.965878 0.400000
59.133210 21.538398 0.400000
61.976746 2.716110 0.400000
66.962853 1.202923 0.400000
47.044340 18.400750 0.400000
12.502957 3.070601 0.400000


42.532307 21.471320 0.400000
55.639301 22.555256 0.400000
46.188812 9.449092 0.400000
38.649076 11.450784 0.400000
11.978142 29.311890 0.400000
59.632074 20.737789 0.400000
61.532055 1.780959 0.400000
67.867260 1.548518 0.400000
46.430045 19.204997 0.400000
13.403848 3.617081 0.400000


42.496525 21.372345 0.400000
54.885166 23.197530 0.400000
47.152901 9.327211 0.400000
38.631282 12.458425 0.400000
12.926409 29.664676 0.400000
60.110676 19.924103 0.400000
61.117418 0.831413 0.400000
0.785055 1.849256 0.400000
45.801829 19.999254 0.400000
14.302852 4.166779 0.400000


42.459435 21.273371 0.400000
54.115403 23.820029 0.400000
48.120417 9.269705 0.400000
38.601116 13.465746 0.400000
13.872035 30.024216 0.400000
60.568708 19.097834 0.400000
60.733298 33.868483 0.400000
1.714126 2.104559 0.400000
45.159866 20.783283 0.400000
15.199956 4.719689 0.400000


42.421046 21.174468 0.400000
53.330514 24.422366 0.400000
49.087206 9.276662 0.400000
38.558583 14.472595 0.400000
14.814971 30.390493 0.400000
61.005872 18.259481 0.400000
60.380123 32.893192 0.400000
2.652333 2.313949 0.400000
44.504333 21.556851 0.400000
16.095150 5.275803 0.400000


42.381369 21.075700 0.400000
52.531014 25.004166 0.400000
50.049114 9.347902 0.400000
38.503688 15.478818 0.400000
15.755169 30.763486 0.400000
61.421882 17.409550 0.400000
60.058288 31.906578 0.400000
3.597517 2.477049 0.400000
43.835410 22.319727 0.400000
16.988421 5.835114 0.400000


42.340416 20.977125 0.400000
51.717424 25.565068 0.400000
51.002009 9.482975 0.400000
38.436441 16.484263 0.400000
16.692579 31.143174 0.400000
61.816465 16.548555 0.400000
59.768154 30.909692 0.400000
4.547504 2.593583 0.400000
43.153284 23.071682 0.400000
17.879757 6.397615 0.400000


42.298196 20.878795 0.400000
50.890274 26.104722 0.400000
51.941796 9.681168 0.400000
38.356853 17.488777 0.400000
17.627154 31.529539 0.400000
62.189361 15.677017 0.400000
59.510045 29.903595 0.400000
5.500109 2.663378 0.400000
42.458143 23.812492 0.400000
18.769146 6.963298 0.400000


42.254722 20.780758 0.400000
50.050106 26.622794 0.400000
52.864434 9.941506 0.400000
38.264936 18.492206 0.400000
18.558844 31.922558 0.400000
62.540323 14.795460 0.400000
59.284249 28.889361 0.400000
6.453142 2.686362 0.400000
41.750180 24.541937 0.400000
19.656577 7.532157 0.400000


42.210003 20.683057 0.400000
49.197468 27.118963 0.400000
53.765955 10.262754 0.400000
38.160704 19.494400 0.400000
19.487603 32.322211 0.400000
62.869114 13.904417 0.400000
59.091021 27.868070 0.400000
7.404411 2.662566 0.400000
41.029591 25.259797 0.400000
20.542038 8.104184 0.400000


42.164050 20.585733 0.400000
48.332914 27.592921 0.400000
54.642476 10.643424 0.400000
38.044173 20.495205 0.400000
20.413380 32.728477 0.400000
63.175512 13.004426 0.400000
58.930577 26.840811 0.400000
8.351729 2.592124 0.400000
40.296578 25.965857 0.400000
21.425516 8.679371 0.400000


42.116875 20.488823 0.400000
47.457009 28.044375 0.400000
55.490220 11.081782 0.400000
37.915363 21.494469 0.400000
21.336130 33.141333 0.400000
63.459309 12.096028 0.400000
58.803098 25.808679 0.400000
9.292917 2.475273 0.400000
39.551343 26.659908 0.400000
22.307000 9.257712 0.400000


42.068488 20.392360 0.400000
46.570324 28.473046 0.400000
56.305529 11.575853 0.400000
37.774292 22.492040 0.400000
22.255804 33.560758 0.400000
63.720307 11.179771 0.400000
58.708727 24.772777 0.400000
10.225809 2.312349 0.400000
38.794095 27.341742 0.400000
23.186479 9.839198 0.400000


42.018899 20.296375 0.400000
45.673436 28.878669 0.400000
57.084881 12.123432 0.400000
37.620982 23.487767 0.400000
23.172354 33.986729 0.400000
63.958325 10.256208 0.400000
58.647573 23.734209 0.400000
11.148259 2.103793 0.400000
38.025045 28.011153 0.400000
24.063940 10.423823 0.400000


41.968119 20.200899 0.400000
44.766929 29.260996 0.400000
57.824902 12.722090 0.400000
37.455458 24.481499 0.400000
24.085733 0.419223 0.400000
64.173193 9.325894 0.400000
58.619706 22.694083 0.400000
12.058141 1.850141 0.400000
37.244407 28.667942 0.400000
24.939372 11.011578 0.400000


41.916159 20.105957 0.400000
43.851394 29.619790 0.400000
58.522382 13.369186 0.400000
37.277744 25.473084 0.400000
24.995894 0.858217 0.400000
64.364754 8.389389 0.400000
58.625158 21.653510 0.400000
12.953359 1.552034 0.400000
36.452399 29.311913 0.400000
25.812764 11.602457 0.400000


41.863029 20.011574 0.400000
42.927426 29.954832 0.400000
59.174287 14.061877 0.400000
37.087870 26.462371 0.400000
25.902790 1.303687 0.400000
64.532866 7.447259 0.400000
58.663927 20.613600 0.400000
13.831848 1.210204 0.400000
35.649243 29.942872 0.400000
26.684102 12.196451 0.400000


41.808740 19.917776 0.400000
41.995627 30.265917 0.400000
59.777774 14.797133 0.400000
36.885863 27.449211 0.400000
26.806373 1.755610 0.400000
64.677401 6.500068 0.400000
58.735971 19.575463 0.400000
14.691581 0.825483 0.400000
34.835163 30.560630 0.400000
27.553377 12.793553 0.400000


41.753300 19.824583 0.400000
41.056603 30.552854 0.400000
60.330201 15.571744 0.400000
36.671755 28.433453 0.400000
27.706598 2.213962 0.400000
64.798243 5.548389 0.400000
58.841214 18.540205 0.400000
15.530570 0.398797 0.400000
34.010387 31.165001 0.400000
28.420576 13.393755 0.400000


41.696721 19.732017 0.400000
40.110965 30.815470 0.400000
60.829137 16.382337 0.400000
36.445579 29.414948 0.400000
28.603418 2.678717 0.400000
64.895290 4.592792 0.400000
58.979541 17.508933 0.400000
16.346873 33.931161 0.400000
33.175145 31.755806 0.400000
29.285688 13.997049 0.400000


41.639013 19.640097 0.400000
39.159328 31.053606 0.400000
61.272375 17.225392 0.400000
36.207370 30.393547 0.400000
29.496786 3.149852 0.400000
64.968456 3.633853 0.400000
59.150800 16.482746 0.400000
17.138600 33.423683 0.400000
32.329673 32.332865 0.400000
30.148702 14.603427 0.400000


41.580185 19.548842 0.400000
38.202312 31.267118 0.400000
61.657939 18.097250 0.400000
35.957165 31.369101 0.400000
30.386656 3.627340 0.400000
65.017666 2.672150 0.400000
59.354805 15.462739 0.400000
17.903911 32.877557 0.400000
31.474206 32.896007 0.400000
31.009605 15.212883 0.400000


41.520248 19.458270 0.400000
37.240537 31.455878 0.400000
61.984092 18.994136 0.400000
35.695002 32.341461 0.400000
31.272982 4.111157 0.400000
65.042862 1.708260 0.400000
59.591330 14.449999 0.400000
18.641028 32.294060 0.400000
30.608985 33.445061 0.400000
31.868386 15.825407 0.400000


41.459211 19.368399 0.400000
36.274630 31.619774 0.400000
62.249345 19.912168 0.400000
35.420923 33.310480 0.400000
32.155719 4.601276 0.400000
65.043996 0.742762 0.400000
59.860116 13.445605 0.400000
19.348232 31.674555 0.400000
29.734253 33.979863 0.400000
32.725035 16.440992 0.400000


41.397084 19.279244 0.400000
35.305219 31.758711 0.400000
62.452462 20.847378 0.400000
35.134968 0.276011 0.400000
33.034820 5.097671 0.400000
65.021038 33.776239 0.400000
60.160866 12.450629 0.400000
20.023871 31.020480 0.400000
28.850255 0.500252 0.400000
33.579539 17.059630 0.400000


41.333877 19.190821 0.400000
34.332933 31.872607 0.400000
62.592464 21.795726 0.400000
34.837183 1.237907 0.400000
33.910240 5.600316 0.400000
64.973969 32.809270 0.400000
60.493250 11.466129 0.400000
20.666361 30.333350 0.400000
27.957239 1.006071 0.400000
34.431887 17.681312 0.400000


41.269600 19.103146 0.400000
33.358405 31.961398 0.400000
62.668637 22.753117 0.400000
34.527612 2.196022 0.400000
34.781935 6.109184 0.400000
64.902786 31.842438 0.400000
60.856900 10.493155 0.400000
21.274190 29.614754 0.400000
27.055457 1.497168 0.400000
35.282068 18.306032 0.400000


41.204263 19.016232 0.400000
32.382269 32.025036 0.400000
62.680531 23.715418 0.400000
34.206305 3.150211 0.400000
35.649858 6.624247 0.400000
64.807500 30.876324 0.400000
61.251416 9.532741 0.400000
21.845926 28.866348 0.400000
26.145162 1.973395 0.400000
36.130070 18.933780 0.400000


41.137875 18.930094 0.400000
31.405158 32.063488 0.400000
62.627961 24.678478 0.400000
33.873310 4.100327 0.400000
36.513966 7.145479 0.400000
64.688134 29.911509 0.400000
61.676360 8.585909 0.400000
22.380211 28.089854 0.400000
25.226609 2.434608 0.400000
36.975882 19.564548 0.400000


41.070446 18.844747 0.400000
30.427707 32.076738 0.400000
62.511015 25.638141 0.400000
33.528678 5.046228 0.400000
37.374213 7.672851 0.400000
64.544727 28.948573 0.400000
62.131265 7.653665 0.400000
22.875772 27.287056 0.400000
24.300059 2.880667 0.400000
37.819494 20.198329 0.400000


41.001986 18.760202 0.400000
29.450553 32.064784 0.400000
62.330044 26.590264 0.400000
33.172463 5.987769 0.400000
38.230556 8.206335 0.400000
64.377331 27.988095 0.400000
62.615627 6.737000 0.400000
23.331421 26.459795 0.400000
23.365770 3.311439 0.400000
38.660893 20.835114 0.400000


40.932504 18.676474 0.400000
28.474330 32.027643 0.400000
62.085667 27.530737 0.400000
32.804719 6.924807 0.400000
39.082949 8.745903 0.400000
64.186013 27.030654 0.400000
63.128911 5.836886 0.400000
23.746056 25.609965 0.400000
22.424007 3.726792 0.400000
39.500069 21.474894 0.400000


40.862011 18.593575 0.400000
27.499673 31.965346 0.400000
61.778767 28.455499 0.400000
32.425504 7.857200 0.400000
39.931349 9.291525 0.400000
63.970852 26.076824 0.400000
63.670549 4.954278 0.400000
24.118666 24.739512 0.400000
21.475035 4.126601 0.400000
40.337010 22.117663 0.400000


40.790516 18.511517 0.400000
26.527215 31.877941 0.400000
61.410486 29.360552 0.400000
32.034875 8.784807 0.400000
40.775712 9.843174 0.400000
63.731943 25.127180 0.400000
64.239943 4.090111 0.400000
24.448332 23.850425 0.400000
20.519121 4.510745 0.400000
41.171705 22.763410 0.400000


40.718029 18.430313 0.400000
25.557588 31.765490 0.400000
60.982223 30.241982 0.400000
31.632893 9.707486 0.400000
41.615995 10.400818 0.400000
63.469393 24.182294 0.400000
64.836462 3.245299 0.400000
24.734229 22.944734 0.400000
19.556534 4.879107 0.400000
42.004144 23.412128 0.400000


40.644561 18.349974 0.400000
24.591423 31.628073 0.400000
60.495623 31.095973 0.400000
31.219619 10.625097 0.400000
42.452154 10.964429 0.400000
63.183324 23.242734 0.400000
65.459446 2.420736 0.400000
24.975627 22.024506 0.400000
18.587546 5.231574 0.400000
42.834314 24.063808 0.400000


40.570120 18.270513 0.400000
23.629348 31.465785 0.400000
59.952578 31.918822 0.400000
30.795117 11.537501 0.400000
43.284145 11.533977 0.400000
62.873872 22.309065 0.400000
66.108207 1.617292 0.400000
25.171894 21.091839 0.400000
17.612431 5.568041 0.400000
43.662206 24.718442 0.400000


40.494717 18.191940 0.400000
22.671988 31.278738 0.400000
59.355210 32.706956 0.400000
30.359453 12.444560 0.400000
44.111927 12.109431 0.400000
62.541185 21.381850 0.400000
66.782025 0.835814 0.400000
25.322499 20.148860 0.400000
16.631462 5.888403 0.400000
44.487807 25.376022 0.400000


40.418361 18.114267 0.400000
21.719966 31.067058 0.400000
58.705871 33.456947 0.400000
29.912692 13.346135 0.400000
44.935455 12.690760 0.400000
62.185425 20.461647 0.400000
67.480156 0.077125 0.400000
25.427009 19.197717 0.400000
15.644918 6.192563 0.400000
45.311108 26.036538 0.400000


40.341064 18.037506 0.400000
20.773901 30.830887 0.400000
58.007125 0.165524 0.400000
29.454905 14.242090 0.400000
45.754689 13.277933 0.400000
61.806769 19.549011 0.400000
0.201826 33.342022 0.400000
25.485091 18.240577 0.400000
14.653076 6.480429 0.400000
46.132097 26.699982 0.400000


40.262835 17.961666 0.400000
19.834408 30.570383 0.400000
57.261746 0.829590 0.400000
28.986162 15.132289 0.400000
46.569585 13.870920 0.400000
61.405405 18.644491 0.400000
0.946237 32.631277 0.400000
25.496516 17.279619 0.400000
13.656217 6.751910 0.400000
46.950763 27.366346 0.400000


40.183684 17.886760 0.400000
18.902099 30.285720 0.400000
56.472698 1.446233 0.400000
28.506534 16.016596 0.400000
47.380101 14.469688 0.400000
60.981536 17.748632 0.400000
1.712564 31.945634 0.400000
25.461157 16.317031 0.400000
12.654621 7.006925 0.400000
47.767095 28.035620 0.400000


40.103621 17.812798 0.400000
17.977579 29.977086 0.400000
55.643128 2.012735 0.400000
28.016095 16.894877 0.400000
48.186196 15.074206 0.400000
60.535377 16.861976 0.400000
2.499958 31.285808 0.400000
25.378988 15.355004 0.400000
11.648572 7.245394 0.400000
48.581083 28.707797 0.400000


40.022657 17.739790 0.400000
17.061452 29.644685 0.400000
54.776353 2.526590 0.400000
27.514921 17.767000 0.400000
48.987828 15.684441 0.400000
60.067157 15.985055 0.400000
3.307548 30.652489 0.400000
25.250088 14.395729 0.400000
10.638354 7.467243 0.400000
49.392715 29.382867 0.400000


39.940802 17.667747 0.400000
16.154313 29.288737 0.400000
53.875841 2.985511 0.400000
27.003088 18.632831 0.400000
49.784955 16.300360 0.400000
59.577116 15.118401 0.400000
4.134440 30.046333 0.400000
25.074635 13.441390 0.400000
9.624253 7.672404 0.400000
50.201981 30.060821 0.400000


39.858067 17.596679 0.400000
15.256752 28.909475 0.400000
52.945203 3.387436 0.400000
26.480677 19.492239 0.400000
50.577537 16.921932 0.400000
59.065509 14.262535 0.400000
4.979717 29.467970 0.400000
24.852913 12.494160 0.400000
8.606554 7.860812 0.400000
51.008871 30.741651 0.400000


39.774461 17.526596 0.400000
14.369355 28.507148 0.400000
51.988175 3.730543 0.400000
25.947765 20.345093 0.400000
51.365533 17.549123 0.400000
58.532602 13.417975 0.400000
5.842444 28.917995 0.400000
24.585304 11.556198 0.400000
7.585545 8.032408 0.400000
51.813373 31.425348 0.400000


39.689997 17.457509 0.400000
13.492700 28.082020 0.400000
51.008603 4.013254 0.400000
25.404437 21.191265 0.400000
52.148902 18.181899 0.400000
57.978674 12.585231 0.400000
6.721664 28.396976 0.400000
24.272293 10.629640 0.400000
6.561515 8.187137 0.400000
52.615477 32.111902 0.400000


39.604683 17.389428 0.400000
12.627357 27.634368 0.400000
50.010425 4.234241 0.400000
24.850775 22.030626 0.400000
52.927603 18.820227 0.400000
57.404016 11.764806 0.400000
7.616403 27.905444 0.400000
23.914463 9.716600 0.400000
5.534754 8.324952 0.400000
53.415171 32.801306 0.400000


39.518531 17.322362 0.400000
11.773890 27.164486 0.400000
48.997658 4.392433 0.400000
24.286863 22.863048 0.400000
53.701597 19.464073 0.400000
56.808931 10.957197 0.400000
8.525672 27.443902 0.400000
23.512496 8.819160 0.400000
4.505551 8.445806 0.400000
54.212447 33.493549 0.400000


39.431553 17.256321 0.400000
10.932857 26.672678 0.400000
47.974379 4.487022 0.400000
23.712790 23.688405 0.400000
54.470843 20.113402 0.400000
56.193734 10.162893 0.400000
9.448462 27.012816 0.400000
23.067170 7.939369 0.400000
3.474198 8.549662 0.400000
55.007292 0.188623 0.400000


39.343757 17.191315 0.400000
10.649187 25.845341 0.400000
46.944709 4.517460 0.400000
23.128643 24.506572 0.400000
55.235303 20.768180 0.400000
55.558751 9.382375 0.400000
9.898263 26.337550 0.400000
22.579360 7.079237 0.400000
2.440986 8.636484 0.400000
55.799697 0.886519 0.400000


39.255157 17.127353 0.400000
10.797775 24.862058 0.400000
45.912795 4.483471 0.400000
22.534512 25.317425 0.400000
55.994936 21.428372 0.400000
54.904322 8.616115 0.400000
10.018185 25.307585 0.400000
22.050031 6.240731 0.400000
1.406207 8.706243 0.400000
56.589650 1.587227 0.400000


39.165762 17.064446 0.400000
10.974123 23.884083 0.400000
44.882794 4.385044 0.400000
21.930488 26.120840 0.400000
56.749703 22.093943 0.400000
54.230794 7.864579 0.400000
10.168328 24.280296 0.400000
21.480242 5.425770 0.400000
0.370154 8.758915 0.400000
57.377142 2.290739 0.400000


39.075584 17.002602 0.400000
11.177841 22.911871 0.400000
43.858854 4.222434 0.400000
21.316664 26.916696 0.400000
57.499566 22.764858 0.400000
53.538530 7.128223 0.400000
10.348824 23.256918 0.400000
20.871138 4.636222 0.400000
67.333119 8.794480 0.400000
58.162162 2.997045 0.400000


38.984634 16.941830 0.400000
11.408638 21.946012 0.400000
42.845100 3.996168 0.400000
20.693134 27.704873 0.400000
58.244486 23.441080 0.400000
52.827899 6.407494 0.400000
10.559656 22.238550 0.400000
20.223953 3.873900 0.400000
66.295397 8.812925 0.400000
58.944700 3.706136 0.400000


38.892923 16.882141 0.400000
11.666067 20.986418 0.400000
41.845612 3.707033 0.400000
20.059995 28.485250 0.400000
58.984424 24.122574 0.400000
52.099286 5.702830 0.400000
10.800912 21.226957 0.400000
19.540002 3.140557 0.400000
65.257280 8.814239 0.400000
59.724744 4.418003 0.400000


38.800463 16.823543 0.400000
11.950012 20.033618 0.400000
40.864413 3.356079 0.400000
19.417342 29.257710 0.400000
59.719343 24.809304 0.400000
51.353081 5.014661 0.400000
11.072301 20.223282 0.400000
18.820682 2.437880 0.400000
64.219062 8.798420 0.400000
60.502286 5.132636 0.400000


38.707264 16.766045 0.400000
12.260415 19.088376 0.400000
